,close,high,low,open,volume,adj_close,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2018-09-19,2907.949951171875,2912.360107421875,2903.820068359375,2906.60009765625,3302460000,2907.949951171875,393136986694.61456,189650810000,0.14230452817803854,7862236301.444075,1.8852086276938405,-0.6414220762041428,777246169.7160811,2892.6177171353825,50.89084258577484,2274.23341476468,2890.182482910156,2920.859316530125,2859.505649290187,2.122830222753273,0.7895909741178979,0.0,0.0,2891.099650065104,2907.8296549479164,2874.3696451822916,1.1573454330732371,1.0035952238149721,1.0,0.0,2854.030029296875,2916.5,2885.2650146484375,2.1614542013355265,0.8631334586539626,17.691870070529532,0.8176795339044757,15.04624356887598,16.05486579815429,-1.0086222292783091,2891.6008097330728,2879.723445012019,2893.8909768367594,2878.8447332678834,0.9453292907957577,0.9541073909459888,-0.008778100150231172,0.08163431351070193,24.771010319923267,6.537487792968932,17.206596105529336,19.940112777556546,-2.7335166720272106,2888.2401123046875,2859.4949951171875,2873.8675537109375,2843.614990234375,0.25193812298278523,9.652886754609588,21.316620581463173,18.682772207930206,100.92694094474516,2823.4824829101562,2777.7099609375,44.0,4.0,40.0,2865.06111328125,2910.520437287502,0.0,0.0,62.275798475896444,0.6798186277650309,0.41434890436386773,0.40760182243395215,21.83187578273114,60.62048879495941,90.67020202020203,71.50507190780978,-9.32979797979798,31.852462230009223,0.22160562730371153,0.522648665105201,0.5594811994197334,-0.03683253431453237,0.8051726055771079,-0.4290290687105538,1.2342016742876618,2884.2298507373057,0.12532727238796504,0.12524880331721278,41.28607619080833
2018-09-20,2930.75,2934.800048828125,2919.72998046875,2919.72998046875,3406520000,2930.75,394712516681.1683,193057330000,0.1666705619326585,17834605734.664116,8.482775883489403,0.12266574660181918,803955302.829835,2894.7521823711168,58.068255056191425,2274.23341476468,2893.6289794921877,2926.2144692525753,2861.0434897318,2.2522230729183654,1.0695943314152403,1.0,0.0,2896.0293131510416,2911.790323893229,2880.268302408854,1.0884565753955404,1.6014739922745476,1.0,0.0,2854.030029296875,2934.800048828125,2894.4150390625,2.7913053160472767,0.9498570279959133,18.60769282910158,0.8090611546304488,16.872027944317324,16.218298227386896,0.6537297169304281,2894.4366455078125,2883.215369591346,2899.56159578495,2882.6895678406327,0.9814010831589272,0.8706968410539323,0.11070424210499485,0.08179735826103567,24.66055228741216,-5.028881835937682,17.282655089810223,19.366076455954904,-2.0834213661446803,2900.7900390625,2868.64501953125,2884.717529296875,2852.7850341796875,14.729550240164118,10.713244823539325,27.665223085161532,16.77765209179276,194.8420382376182,2823.4924926757812,2777.7099609375,100.0,0.0,100.0,2866.953073046875,2910.520437287502,0.0,0.0,68.16308543374517,1.0,0.6982585856461592,0.4973920444598679,24.168345948215233,62.86839995504255,94.26987444085594,87.22263164818918,-5.7301255591440565,33.633415670955856,1.1747780124088019,0.5852877164625061,0.564642502828288,0.020645213634218118,1.5403294665008778,-0.035157361668267495,1.5754868281691452,2891.2688694047965,0.7840591898404803,0.7810014185328562,42.39384265514738
2018-09-21,2929.669921875,2940.909912109375,2927.110107421875,2936.760009765625,5652470000,2929.669921875,391157072650.66797,187404860000,0.1284282510308096,14414646458.395136,1.6467069305158395,0.41408416032217615,801872181.0353391,2899.0473897022803,66.86338007858998,2274.23341476468,2897.2634765625,2928.888402598653,2865.6385505263465,2.1830894077797254,1.012356064887764,1.0,0.0,2901.9653076171876,2917.1373046875,2886.7933105468746,1.0456360060879224,1.4130180466493323,1.0,0.0,2862.35009765625,2940.909912109375,2901.6300048828125,2.711517785270031,0.8569244299694513,18.126904014941424,0.8009317295980908,18.024051887249243,16.579448959359365,1.4446029278898784,2897.859130859375,2887.496131310096,2904.19364595265,2886.169594065401,1.0235040792673227,0.8227895446522585,0.20071453461506417,0.08293017337088432,24.5523842556761,-19.213427734374818,17.77685897574016,18.918207478764028,-1.1413485030238668,2903.844970703125,2886.1749267578125,2895.0099487304688,2855.8399658203125,57.36477512008206,11.984956098483064,28.55260669892308,15.881299587735977,195.51691879134015,2825.0299682617188,2777.7099609375,100.0,0.0,100.0,2871.0238915937502,2910.520437287502,0.0,0.0,67.62468613255596,0.9629355794409964,0.8809180690686755,0.6645085196929007,25.8603445544993,59.40789406225389,85.36265105824228,90.1009091731001,-14.637348941757729,37.08326344209581,1.4217898923451953,0.6244973242151347,0.5766134671056573,0.0478838571094774,7.436138904767676,1.4591018916189213,5.977037013148754,2898.7701966262243,-0.03685330120276609,-0.03686009370067467,42.341365823419494
2018-09-24,2919.3701171875,2923.7900390625,2912.6298828125,2921.830078125,3392030000,2919.3701171875,391862310949.5829,184012830000,0.105771558833223,7364376036.604314,-5.198391926943582,0.2645704717822111,789946862.6800956,2900.802910180698,66.38642001318948,2266.237920183205,2899.4974853515623,2930.7384933341523,2868.2564773689724,2.154925682151575,0.8180536275752103,0.0,0.0,2905.8249837239587,2921.0139973958335,2890.6359700520834,1.0454183412250502,0.9458858802867036,0.0,0.0,2864.1201171875,2940.909912109375,2902.5150146484375,2.6483828770268545,0.7194966473892875,18.01821751969728,0.7918505820607421,17.899595606643288,16.84347828881615,1.0561173178271375,2901.3024698893228,2890.5222919170674,2906.5284876810883,2888.628892074445,1.001084313906987,0.8481497713306647,0.15293454257632222,0.0837941227889215,24.397051457503856,-27.817553710937318,17.71220360700282,18.52958938376263,-0.8173857767598101,2910.054931640625,2887.3199462890625,2898.6874389648438,2861.219970703125,78.68238756004104,12.067773052299032,26.65865778308026,20.46459237497878,110.27752137995773,2827.719970703125,2777.7099609375,96.0,0.0,96.0,2876.614773235,2910.520437287502,0.0,0.0,62.55073622958926,0.6136353246236427,0.858856968021546,0.8126778742454602,25.767191615012198,54.75946882041528,71.94966473892876,83.86073007934233,-28.050335261071247,39.480305032169326,1.4356966577492136,0.6196571548444508,0.585222204653416,0.03443495019103482,6.535670847708965,2.47441568283693,4.061255164872035,2900.956294543197,-0.35156877607932513,-0.35218823140139577,41.84093802573952
2018-09-25,2915.56005859375,2923.949951171875,2913.699951171875,2921.75,3330880000,2915.56005859375,389740366483.11945,180681950000,0.03730857096671676,4499344035.839413,0.18924878417546562,0.5476087257806982,785599744.1376286,2902.999695305809,66.21959923304573,2263.280261881354,2900.4384887695314,2932.4156544664093,2868.4613230726536,2.2049883712888985,0.7364432477781326,0.0,0.0,2909.358984375,2922.9989990234376,2895.7189697265626,0.9376646004630262,0.7273118606753204,0.0,0.0,2864.1201171875,2940.909912109375,2902.5150146484375,2.6475236492414616,0.6698799164470275,17.241395767727553,0.7692696733383215,17.294166831092753,16.933615997271474,0.3605508338212786,2904.9591471354165,2893.038837139423,2907.91796012919,2890.623793298097,1.04848879530255,0.8277823928004339,0.22070640250211604,0.08401473202058253,24.31919291636356,-23.308605957031432,17.278694938982817,18.164414303202744,-0.885719364219927,2913.534912109375,2895.7650146484375,2904.6499633789062,2865.074951171875,89.34119378002052,12.153487740225282,25.62461787977368,19.621467419432953,94.26591820008647,2829.6474609375,2777.7099609375,92.0,0.0,92.0,2881.75838434495,2910.520437287502,0.0,0.0,60.735346903741565,0.48866050890058216,0.6884104709884068,0.8093951693595427,25.155772571108372,51.32395921941069,66.98799164470275,74.76676914729128,-33.012008355297255,41.34560331456805,1.5280298639707999,0.5982849401291593,0.5878347517485647,0.010450188380594638,5.6167957314890335,3.1028916925673506,2.513904038921683,2901.8603301036196,-0.13050961134796202,-0.13059484931181586,41.65582196878981
2018-09-26,2905.969970703125,2931.14990234375,2903.280029296875,2916.97998046875,3417540000,2905.969970703125,386982533998.69037,177264410000,0.0034253320367418376,-825492107.8128691,-1.3129352503665002,0.7854038308981893,774358504.6120967,2905.3582340556286,65.78099752030627,2263.280261881354,2900.860986328125,2932.8959839899776,2868.825988666272,2.2086544520978375,0.5797406703276254,0.0,0.0,2911.9466552734375,2926.828662109375,2897.0646484375,1.022134578529212,0.2991976271681349,0.0,0.0,2864.1201171875,2940.909912109375,2902.5150146484375,2.6471380491443197,0.5449923854882348,18.3042434956423,0.7306749647272368,15.857722268305679,16.718437251478313,-0.8607149831726346,2907.3624877929688,2894.920372596154,2907.618269448257,2891.760547179951,1.0447559221391867,0.7927708976078965,0.2519850245312901,0.08297652534506463,24.458039391454037,-12.971093749999909,16.851600588291465,17.820109716267332,-0.9685091279758673,2913.534912109375,2897.469970703125,2905.50244140625,2865.074951171875,80.75672962273896,11.499676643866481,22.866094620179766,21.534032038556276,64.91224541815046,2829.4099731445312,2777.7099609375,88.0,8.0,80.0,2886.490506566104,2910.520437287502,0.0,0.0,56.305735734216164,0.18371774441795607,0.42867119264739334,0.6586462105524487,23.309762148642825,47.793135228730584,54.499238548823485,64.47896497748502,-45.500761451176515,41.422050924862106,1.0023908918019633,0.5483760501459967,0.579943011428051,-0.031566961282054384,5.033201276065747,3.48895360926703,1.544247666798717,2901.97666827286,-0.3289278113945082,-0.3294699681159585,41.18987657387496
2018-09-27,2914.0,2927.219970703125,2909.27001953125,2911.64990234375,3101360000,2914.0,385515648887.9087,180365770000,-0.05036605339186874,2850151287.6112905,0.5961570273849855,1.0975437971100452,782928452.6539656,2908.144940977639,72.14640443207794,2269.5343550045354,2900.858984375,2932.890692244274,2868.8272765057263,2.208429161279972,0.7051251166286603,0.0,0.0,2913.3853271484377,2929.0253173828123,2897.7453369140626,1.0736643785930624,0.5196506788799512,0.0,0.0,2864.1201171875,2940.909912109375,2902.5150146484375,2.647139875998475,0.649563953950485,18.59881914607807,0.6374015313487423,15.19216009301499,16.41318181978565,-1.2210217267706582,2909.538330078125,2896.8834510216348,2908.600074148525,2893.40791405551,1.0675873289402116,0.7640373720210446,0.303549956919167,0.0815242774126208,24.630638076616886,-11.939062500000091,16.5644107662138,17.458106650593336,-0.893695884379536,2913.534912109375,2897.469970703125,2905.50244140625,2865.074951171875,61.591131103925775,10.892566340104738,21.00900302934158,19.785125175363714,78.2994049833094,2834.5474853515625,2782.6099853515625,84.0,4.0,80.0,2890.8440590095656,2910.520437287502,0.0,0.0,59.00202056398671,0.27715218813125536,0.3165101471499309,0.4778639369285769,22.52765563877891,44.34798868390203,63.698968501758685,61.728732898428326,-36.301031498241315,37.82348776424669,0.9041240626582738,0.5250611232247957,0.5689666337874,-0.04390551056260428,3.7847070655028223,3.548104300514189,0.2366027649886333,2902.176660961139,0.27632870875580196,0.27594762285110264,41.58002473670543
2018-09-28,2913.97998046875,2920.530029296875,2907.5,2910.030029296875,3461680000,2913.97998046875,385497033869.2656,176904090000,-0.036746613550666975,2433086644.9614635,-1.5921971248937377,0.7706706538223721,782904670.4950988,2910.188076395831,65.33157326440886,2269.5343550045354,2901.5014892578124,2934.040642434109,2868.962336081516,2.2429182474498712,0.6917457891932424,0.0,0.0,2914.483992513021,2930.173982747396,2898.7940022786456,1.0766907812622117,0.4839384207146716,0.0,0.0,2864.1201171875,2940.909912109375,2902.5150146484375,2.646553696635096,0.6493032483284636,18.041940161157765,0.5613120658921824,14.495981217083227,16.029741699245164,-1.533760482161938,2911.626668294271,2898.88960148738,2909.427752043944,2894.931770826861,1.0310697206434796,0.8179239199263441,0.21314580071713551,0.07969563632480899,24.7383076935432,2.678442382812591,16.360838276046035,17.194638210964673,-0.8337999349186376,2915.669921875,2897.469970703125,2906.5699462890625,2868.02490234375,40.98043498650174,10.1997378429176,19.939629212272283,19.469491260490365,59.27105461318353,2836.0224609375,2782.6099853515625,80.0,0.0,80.0,2894.84932725755,2910.520437287502,0.0,0.0,58.99224689259645,0.22656927782833272,0.2291464034591811,0.3247759144188351,21.890434587066178,44.792026518235325,63.67196248139219,60.623389843991475,-36.32803751860781,31.47125315946687,0.8674542483505474,0.5007365411221015,0.5553206152543403,-0.05458407413223876,3.605083551398273,3.5595001506910062,0.04558340070726663,2902.3584290256326,-0.0006870120538793323,-0.0006870144138027001,41.57905206486963
2018-10-01,2924.590087890625,2937.06005859375,2917.909912109375,2926.2900390625,3375890000,2924.590087890625,384476377928.3434,180279980000,-0.06671562104244527,7202439344.886053,7.641004656700409,1.4294430034237138,795196640.8533411,2913.001114363875,65.7031127230496,2277.7979681609854,2902.654992675781,2936.715098629531,2868.5948867220313,2.346824272239939,0.8220056808488717,0.0,0.0,2917.8156656901037,2933.571671549479,2902.059659830729,1.0799863777994092,0.7149790454822063,0.0,0.0,2864.1201171875,2940.909912109375,2902.5150146484375,2.6455019668419895,0.7874740486629299,18.545753957541987,0.5105931212308433,14.631735895325164,15.750140538461165,-1.1184046431360013,2913.3275146484375,2901.489990234375,2911.7604190972797,2897.1286832019546,1.0942835239414306,0.7561911231039394,0.33809240083749115,0.07825744651849235,24.871597041344376,2.324987792968841,16.736858452634884,17.08563520002795,-0.3487767473930674,2922.094970703125,2901.6300048828125,2911.8624877929688,2868.02490234375,25.161138498781003,10.614977450663446,24.513506757430363,17.746390398294604,105.05634958174628,2836.0224609375,2782.6099853515625,76.0,0.0,76.0,2898.534174045696,2910.520437287502,0.0,0.0,62.53445045593635,0.5253041260955308,0.3430085306850394,0.296221693764717,22.34192645261682,38.926827132644014,73.55398711841876,66.97497270052322,-26.446012881581236,30.507284725413683,0.7027855274266676,0.5050426644892393,0.5452650251013201,-0.04022236061208084,3.2221791585157087,3.4920359522559465,-0.26985679374023785,2904.5910400998587,0.3641105118425747,0.3634492342198037,42.094556276004894
2018-10-02,2923.429931640625,2931.419921875,2919.3701171875,2923.800048828125,3432620000,2923.429931640625,383356791317.597,176847360000,-0.10812822884315013,5604608646.063046,-0.7336576707679949,1.1367612360152155,793834954.111885,2915.5886538990403,58.681744911935205,2277.7979681609854,2903.9904907226564,2939.093643260331,2868.8873381849817,2.4175804052952916,0.7768902436484162,0.0,0.0,2920.092667643229,2934.9796549479165,2905.2056803385412,1.0196243064233124,0.6120866139364973,0.0,0.0,2864.1201171875,2940.909912109375,2902.5150146484375,2.644285343467702,0.7723658399331067,17.89615903053779,0.4605237714132841,14.478804892291464,15.495873409227226,-1.0170685169357618,2914.8650105794272,2903.3646052433896,2913.555728719333,2899.0769238270414,1.0509150801628135,0.7844849377506643,0.26643014241214924,0.07690865763390874,24.947310703128743,-15.190441894531432,16.558766390165125,17.013654120543038,-0.4548877303779122,2922.094970703125,2902.5150146484375,2912.3049926757812,2868.02490234375,14.494516040416274,11.000557086427445,23.351526399997013,16.905182436405937,86.56548484733543,2837.4874267578125,2784.074951171875,72.0,32.0,40.0,2901.9242330907905,2910.520437287502,0.0,0.0,61.90478029320349,0.47220033994693844,0.40802458129026703,0.3267265051448291,22.54128002532869,39.334396856642776,68.07309503424658,68.4330148780192,-31.926904965753426,29.158065257352973,0.6351145720769442,0.49942810324529585,0.5360976407301153,-0.03666953748481949,3.0184795468094587,3.397324671166649,-0.3788451243571904,2905.558197887018,-0.03966902079042267,-0.03967689102788441,42.03818875693371
2018-10-03,2925.510009765625,2939.860107421875,2921.360107421875,2931.68994140625,3625510000,2925.510009765625,381357823203.6823,180472870000,-0.15429043910395657,5881285131.33529,2.661118738510237,0.9954023339606984,796414576.069418,2917.462693679013,59.00601798451445,2277.7979681609854,2905.835986328125,2941.3866966189826,2870.285276037267,2.4468490622404584,0.776703661847223,0.0,0.0,2922.179337565104,2938.062320963542,2906.296354166667,1.0870642464861164,0.604850333119668,0.0,0.0,2864.1201171875,2940.909912109375,2902.5150146484375,2.6426059586008566,0.7994537899284967,17.956543127484007,0.45407880748792157,14.359918687438494,15.268682464869482,-0.9087637774309876,2917.9241739908853,2904.47114445613,2915.3948488803007,2901.0349301928622,1.019353212252105,0.8162035387426516,0.20314967350945334,0.07566673243856535,25.08318088696221,-1.525927734374818,16.540287571956164,16.931168840781474,-0.3908812688253107,2922.094970703125,2902.5150146484375,2912.3049926757812,2868.02490234375,7.247258020208137,11.84796733734103,24.970136090850083,15.67655455740008,94.68644404837778,2848.532470703125,2795.1199951171875,68.0,28.000000000000004,40.0,2905.043087412277,2910.520437287502,0.0,0.0,62.631303632560964,0.5334723238023472,0.5103255966149386,0.4204529028634149,22.903493418993097,36.59634605482896,71.87232448630137,71.16646887965558,-28.12767551369863,28.443266027114078,1.270768496157836,0.4949929605461124,0.5278767046933148,-0.03288374414720241,3.2728367164103,3.3724270802153793,-0.09959036380507946,2906.4951118346894,0.07115197468861023,0.07112667367188408,42.13925173304618
2018-10-04,2901.610107421875,2919.780029296875,2883.919921875,2919.35009765625,3510370000,2901.610107421875,381310861492.3202,176962500000,-0.14805341805151553,-6944255628.916849,-29.3798493350845,-1.1161096431300537,767736670.3673791,2917.2760708649275,52.163917775141435,2259.1895378988715,2907.0139892578127,2940.292543681501,2873.7354348341246,2.2895352101270356,0.418808344750529,0.0,0.0,2919.513671875,2937.4756591796877,2901.5516845703123,1.2304780400738422,0.0016262914167474894,0.0,0.0,2864.1201171875,2940.909912109375,2902.5150146484375,2.641535101159941,0.48821578795094916,20.319897603798104,0.5195159393499926,12.196583511628432,14.654262674221274,-2.457679162592841,2917.699178059896,2904.628455528846,2913.2741194251585,2901.07753591353,0.8740922611518397,0.8933969959957854,-0.01930473484394568,0.07278144747925694,25.334223755144976,0.9359619140623181,15.158291933679443,16.640216947219173,-1.4819250135397297,2911.8900146484375,2902.5150146484375,2907.2025146484375,2868.625,3.6236290101040685,11.82947671827604,21.233909119798707,26.800685710640078,-27.717164806163847,2858.8300170898438,2797.8800048828125,64.0,24.0,40.0,2905.043087412277,2940.909912109375,0.0,1.0,50.673283123253945,0.0,0.33522422124976164,0.4178581330516557,19.595105293299504,38.2355200008821,31.040864323932983,56.995427948160334,-68.95913567606702,23.373526539521663,-0.09296359952636396,0.4204156338685312,0.5063844905283581,-0.0859688566598269,3.164049614642466,3.3307515871007967,-0.16670197245833052,2906.016163176583,-0.8169482334351885,-0.8203035421010085,40.978047626995064
