,close,high,low,open,volume,adj_close,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2015-05-14,28.918394088745117,28.918394088745117,28.51696925361795,28.57303438501216,180814000,28.918394088745117,-572149139.0248222,3172946000,-0.06245547337592056,9965264.03508202,0.07592576458416879,-0.014912970035058898,50047020.04082258,28.67104408056076,44.90732302429123,1049.2227863030248,28.546800804138183,29.46622696946223,27.627374638814135,6.441535579642019,0.7020789154265411,0.0,0.0,28.396077473469653,28.930156219507676,27.86199872743162,3.761637476422696,0.9889883927699666,0.0,0.0,27.549700921359097,30.04650661823436,28.79810376979673,8.746359054403472,0.5481776852315464,0.5659329542404138,4.023577093337168,0.04244613322325108,0.05955858386835414,-0.017112450645103056,28.38968817392985,28.485055996821476,28.460382445238167,28.417936312014916,0.8826214951301689,0.9736010008664546,-0.09097950573628577,0.030658722431619035,25.398897179605125,0.18206768035888743,9.004494429901163,15.440512182675585,-6.436017752774422,28.354801612104183,28.79810376979673,28.576452690950454,28.60492673154205,3.5954574990614803,14.202635393890558,22.36352897077293,24.794694459957704,41.83000873186061,28.02315676449779,27.04513998392572,52.0,76.0,-24.0,28.517061527468414,29.368928694957027,0.0,0.0,55.73694595942879,0.4979527960632361,0.27835398485738877,0.2326925628317479,1.5124070208653422,55.471449530694926,54.81776852315464,36.79420028313523,-45.18223147684536,0.05813867825926877,-0.8206050456030881,0.14936388327855157,0.20961694381069995,-0.06025306053214838,-1.9973654616441985,3.19677192027473,-5.194137381918928,28.54661686170843,2.3331297006532026,2.306328303311922,18.905736397072115
2015-05-15,28.878028869628906,29.03949672198402,28.752443522673612,28.945307711767548,152832000,28.878028869628906,-591253594.5001119,3020114000,-0.036851621384060264,7660355.291789054,0.03348661949194168,-0.01654079774681484,49833692.24851721,28.575663485166338,40.685580219388804,1047.758247589676,28.597696018218993,29.47097761274187,27.724414423696118,6.107356298678931,0.6605054161041118,0.0,0.0,28.423653697339354,28.878570468470247,27.968736926208457,3.2009732174120757,0.9994047275504981,0.0,0.0,27.549700921359097,30.04650661823436,28.79810376979673,8.730793191467596,0.5320109409924061,0.5380449787474131,4.031732877062742,0.07261849908973872,0.06217056691263106,0.010447932177107662,28.40211820602417,28.508658995995155,28.524635741298283,28.452017242208544,0.8781383269913183,1.0172747012104768,-0.13913637421915848,0.030649878927968634,25.283050508710218,-0.6482331275939934,8.081708842905735,13.933295445444735,-5.851586602538999,28.294598821671556,28.79810376979673,28.54635129573414,28.60492673154205,10.694124203350636,13.302209203220135,23.110495057998275,23.860465697988467,54.31262598978812,28.040466316312738,27.04513998392572,48.0,72.0,-24.0,28.517061527468414,29.29615958401311,0.0,0.0,55.232235998785285,0.718201298589373,0.46433657079457547,0.30810823151529304,2.7797417159883655,55.8086200271074,53.201094099240606,45.476685884503034,-46.798905900759394,0.11049691573193599,0.5192003479438364,0.2552314602917126,0.2187398471069025,0.03649161318481012,-3.8224413843836547,1.7929292593430532,-5.615370643726708,28.54886195911874,-0.13958319743598846,-0.139680705528189,18.739763968274282
2015-05-18,29.19647216796875,29.3153299475111,28.786075082741206,28.790561250443744,203531600,29.19647216796875,-479138495.8986182,3223645600,-0.03891546365697137,15825057.967302866,0.0402359494179167,-0.013350447671752056,52078072.37269357,28.481880135963685,51.653990575726425,1047.758247589676,28.632688808441163,29.542296371099653,27.723081245782673,6.353630067675166,0.809904723021338,0.0,0.0,28.448709875590446,28.90496314315872,27.992456608022177,3.207549794444254,1.3194596570932053,1.0,0.0,27.549700921359097,30.04650661823436,28.79810376979673,8.72012305089274,0.6595512212546522,0.537165967349661,4.009682597269195,0.12083314003116286,0.07390308153633743,0.04693005849482543,28.506035645802815,28.539871509258564,28.62799519155528,28.507162051524116,0.9159500392102119,1.0231536469867188,-0.10720360777650695,0.034878400355837905,25.221870491002072,0.1654107093811028,6.745379735558106,12.280041577975851,-5.534661842417745,28.432515434435096,28.79810376979673,28.615309602115914,28.60492673154205,50.052730788655694,12.794231317431528,25.12954913233652,22.199627550847207,83.82382927127007,28.05107313216209,27.04513998392572,44.0,68.0,-24.0,27.549700921359097,29.29615958401311,1.0,0.0,58.43028584253296,1.0,0.7387180315508698,0.4938028624009447,4.8214811391388155,59.03685786670229,89.59663119239829,65.87183127159784,-10.403368807601714,0.21052355138948187,4.4616573929298315,0.42386941152812013,0.25976575999114604,0.1641036515369741,-3.175126552037053,0.7993180970670322,-3.9744446491040852,28.564756524665306,1.1027182630001242,1.096682655127168,20.049129030995672
2015-05-19,29.16956901550293,29.351219498760727,29.073135207412207,29.308609450205115,178532800,29.16956901550293,-533848424.1383291,3045112800,-0.03086274567948858,12878178.952181058,0.02515146566054597,-0.0017998350614827807,51913562.93775508,28.487442237490736,59.370391053442766,1046.7927884848891,28.674041748046875,29.602132802142165,27.745950693951585,6.4733884553160825,0.7669604804773699,0.0,0.0,28.539466851921947,28.96390010143491,28.11503360240899,2.974360044741882,1.2422865247998678,1.0,0.0,27.549700921359097,30.04650661823436,28.79810376979673,8.707547121588929,0.6487761927854808,0.5112577997495469,3.927519111915761,0.15508500735231223,0.09013946669953239,0.06494554065277984,28.536991437276203,28.572196520291843,28.711314241393378,28.556229234041066,0.9833892201227011,0.9364792342547478,0.04690998586795336,0.041505227965519066,25.16253009347679,0.06823539733886719,8.005115894807249,10.977151569035108,-2.9720356742278593,28.582003523433237,28.79810376979673,28.690053646614984,28.60492673154205,75.02636539432784,12.393738634984336,24.666352785860575,21.358400176762032,90.74421312349499,28.07619889767786,27.743629289524723,40.0,64.0,-24.0,27.585013501882138,29.29615958401311,0.0,0.0,58.052974341607154,0.9725346051307644,0.8969119679067125,0.6999888567507192,6.379392373397094,54.53567537091927,89.91681320767748,77.57151283310544,-10.083186792322515,0.3729889271324325,1.2899097645341941,0.5430864351216225,0.31642989501724134,0.22665654010438113,-3.6513668723798256,-0.09081889682233946,-3.560547975557486,28.63478661600257,-0.09214521641877083,-0.09218769622072465,19.938509501241207
2015-05-20,29.16732406616211,29.373643343707954,29.005856210353336,29.153868981835398,145819600,29.16732406616211,-551631037.4600003,2899293200,-0.061798199036025826,10991673.728312524,-0.005656697663183474,0.012291003377711425,51902340.364849575,28.56498042213907,63.33561403040171,1046.712225183483,28.696187591552736,29.648841466029708,27.743533717075763,6.639584937459804,0.7472757877923069,0.0,0.0,28.665205159216328,29.050709057176356,28.279701261256292,2.6896992072361696,1.1512501035694382,1.0,0.0,27.549700921359097,30.04650661823436,28.79810376979673,8.700827205388933,0.6478770642134698,0.496910733110054,3.6252917275435665,0.17997408114822022,0.10810638958926996,0.07186769155895026,28.57241201400757,28.609159542964054,28.781469599050105,28.601495517901885,1.085988138756811,0.8391936763644423,0.2467944623923688,0.04935148252085725,25.157403448659334,-0.6015659332275405,10.647599661512272,10.210280402528552,0.43731925898372026,28.682921789543553,28.79810376979673,28.74051277967014,28.60492673154205,87.51318269716393,11.861061650218884,23.40322255526606,21.20142099898792,79.17544179581796,28.07619889767786,27.77144018978927,36.0,60.0,-24.0,27.65566174175728,29.29615958401311,0.0,0.0,58.01930593082999,0.9697939357628391,0.9807761802978678,0.8721353932518167,7.65353846112998,56.548611705136686,88.68827902581768,89.4005744752978,-11.311720974182316,0.49249073503372287,1.4788213147704752,0.6292471001580079,0.37899333604539465,0.25025376411261324,-5.371549513204678,-1.146965020098807,-4.224584493105871,28.724588649759628,-0.007696203326235107,-0.007696499499143528,19.929278789683536
2015-05-21,29.465587615966797,29.519411369068177,29.115741775667175,29.169565528768555,158921600,29.465587615966797,-435089428.92187405,3058214800,-0.05007120658737968,16192937.560930824,0.03246870815512319,0.006486658078220763,53527464.44030879,28.609434754926173,62.33786256699204,1046.712225183483,28.72152214050293,29.72629779609952,27.71674648490634,6.996674136428584,0.8702644820858418,0.0,0.0,28.79594902728286,29.175622103424836,28.416275951140882,2.636989500031783,1.381862095000819,1.0,0.0,27.549700921359097,30.04650661823436,28.79810376979673,8.69315241950315,0.767335118229432,0.4875866191391488,3.5478173448697046,0.22121618474882965,0.1307283486211819,0.09048783612764774,28.686659177144367,28.65347121312068,28.886718524729595,28.665502339980765,1.0925353065972117,0.8552256983504368,0.23730960824677483,0.05962384792215982,25.215052973794283,-0.8033302307128913,15.114447393783713,10.015197632799953,5.09924976098376,28.755805802223662,28.79810376979673,28.776954786010194,28.60492673154205,93.75659134858196,11.6836263853673,24.12848544240488,19.99137982051627,101.10583397033862,28.119188851515915,27.829275734902527,32.0,56.00000000000001,-24.000000000000007,27.758740637874322,29.29615958401311,0.0,0.0,61.23596777781971,1.0,0.9807761802978678,0.9528214428341494,9.6733906950387,59.385696918117574,97.26742815605304,91.95750679651606,-2.7325718439469577,0.5704245866785378,4.879816408687416,0.7717157094445605,0.4575378107252278,0.31417789871933266,-6.153881026340732,-2.1483482213471925,-4.00553280499354,28.85820096436096,1.0225948363590698,1.0174017084617404,21.155669401869503
2015-05-22,29.723495483398438,29.819929311287904,29.46783856152022,29.512693414647334,182384000,29.723495483398438,-352611417.8034189,3240598800,-0.05149246334120468,20599413.40846247,0.0629933571246862,0.00412656334913874,55123844.22769724,28.66539036136205,62.09786374478159,1046.712225183483,28.75294075012207,29.838528219651685,27.667353280592458,7.551140448303569,0.9470182092728595,0.0,0.0,28.91226588166912,29.293284643567603,28.531247119770647,2.6356893884270085,1.5645533538653726,1.0,0.0,27.549700921359097,30.04650661823436,28.79810376979673,8.683653329841272,0.8706302475838751,0.4742621267573447,3.457405643212563,0.2715812389917289,0.15889892669529132,0.1126823122964376,28.837101141611736,28.712942050053524,29.015453441447878,28.74387220245615,1.0468456017479206,0.8200815981320548,0.2267640036158658,0.0727231148165867,25.235655171810304,-0.6620689392089858,17.113919059745577,10.43847477361794,6.675444286127636,28.906064773333526,28.79810376979673,28.852084271565126,28.60492673154205,96.87829567429098,12.127118748259928,27.234852293211038,18.967998263557188,135.61913633805213,28.127005505707018,27.829275734902527,28.000000000000004,52.0,-23.999999999999996,27.89959429636983,29.29615958401311,0.0,0.0,63.81764373565871,1.0,0.9899313119209463,0.983827890838894,12.165922823666502,64.3490139689889,95.75224112616746,93.90264943601274,-4.247758873832542,0.6752290262058338,6.4664057738471765,0.9448317786791526,0.5549966043160128,0.38983517436313975,-5.694113812303124,-2.857501339538379,-2.8366124727647453,28.991327098882625,0.875284996155612,0.8714765838730099,22.21612679813594
2015-05-26,29.068649291992188,29.806468364377803,28.95651902510816,29.736948146420776,282790400,29.068649291992188,-560787104.7630198,2957808400,-0.14610938534958798,-8798247.993639309,-0.07886350191896084,0.00959407347378267,48893614.122032784,28.75781099153453,59.912687511870615,1046.712225183483,28.72515239715576,29.74664728982202,27.7036575044895,7.1121982473270045,0.6681344161887323,0.0,0.0,29.003016465190917,29.425747868491744,28.580285061890077,2.9150857726001753,0.5776294667119515,0.0,0.0,27.549700921359097,30.04650661823436,28.79810376979673,8.69205378740649,0.6083566584832951,0.5118308480085745,3.224220587684896,0.25570765381069194,0.17826067211837146,0.07744698169232048,28.918582598368328,28.75942376943735,29.023637418454694,28.767929764644002,1.060181302875711,0.7649232102760515,0.2952580925996595,0.08250001138703021,25.297184913210515,-0.10502185821533061,17.698404565471336,11.190884886864598,6.507519678606737,29.023803113821096,28.79810376979673,28.910953441808914,28.60492673154205,98.4391478371455,11.302003339675423,24.05403826346776,23.77875906642038,80.70530944138736,28.134262868945058,27.999446773957374,24.0,48.0,-24.0,28.091627797861637,29.29615958401311,0.0,0.0,53.98624510751263,0.4823735869563685,0.8274578623187895,0.9327217848458679,11.54792424953829,51.268128770851504,66.90729344111162,86.64232090777739,-33.09270655888839,0.7117486709237433,3.4807658788975093,0.8888635918631813,0.6217700018254466,0.2670935900377347,-1.056817347311432,-2.4973645410929897,1.4405471937815577,28.996195474301867,-2.2031264518401095,-2.2277577268527082,19.523550980231775
2015-05-27,29.61136245727539,29.660700053598696,29.165086138638944,29.23012019454992,183332800,29.61136245727539,-413955296.3865329,3141141200,-0.05036475974139267,6672519.460913795,0.008488377553428298,0.018821866624882756,52316446.85116278,28.902981300019505,69.34169176304538,1066.2543958280078,28.747837352752686,29.825359462490418,27.670315243014954,7.496369876564341,0.9006994829706491,0.0,0.0,29.12845304967582,29.554548228477167,28.702357870874472,2.9256286152558952,1.0666684717696746,1.0,0.0,27.549700921359097,29.819929311287904,28.6848151163235,7.897040608904886,0.9081295719242354,0.5198528393683678,2.834842114629343,0.2836503948018674,0.19933861665507063,0.08431177814679675,29.001185258229572,28.802298619196964,29.114056655196343,28.830406260394476,1.161840384378144,0.7082838629619291,0.45355652141621483,0.0931857921149581,25.378364251048318,-0.4192450523376472,21.736324043891653,12.683043736397423,9.05328030749423,29.168449282452926,28.79810376979673,28.983276526124826,28.711006741087225,99.21957391857276,10.535824745989812,22.116377130821196,21.863272913080927,110.04300684309042,28.18730287371765,28.077307838130203,20.0,44.0,-24.0,28.264457949204264,29.29615958401311,0.0,0.0,59.54820747144436,0.7493363795251481,0.7439033221605055,0.8537641654667473,12.768483355161905,57.27106201950608,89.60876317565892,84.08943258097933,-10.39123682434107,0.7123639223977989,3.4634080965713796,0.9838584730300165,0.6941876960663607,0.28967077696365584,-1.5479616873862883,-2.3074839703516496,0.7595222829653614,29.075337010567548,1.8670051017221079,1.8497904964305256,21.755061774792118
2015-05-28,29.553054809570312,29.59117869218456,29.400559279113327,29.570996064084852,122933200,29.553054809570312,-340195376.38653386,3018208000,0.01763633662938279,4695310.149803552,0.012866186970887896,0.017571785379643812,52074379.444531284,28.99189038688518,68.79333011921534,1064.1548373978399,28.789046669006346,29.922123953638543,27.65596938437415,7.871586007410541,0.8371385830984898,0.0,0.0,29.24626444380944,29.66181917724743,28.830709710371444,2.841762812043189,0.8691335233059653,0.0,0.0,27.549700921359097,29.819929311287904,28.6848151163235,7.885736599860685,0.8824459675944937,0.48894787324773736,2.4790550673467164,0.2976590502366889,0.2190027033713943,0.07865634686529463,29.10322380065918,28.848858026357796,29.18159483279234,28.88393578255565,1.1606997495315352,0.6993544652590498,0.46134528427248545,0.10342380429437391,25.27573776033238,-0.5613721847534165,26.292331332462293,14.60391450334866,11.688416829113633,29.286186416980758,28.79810376979673,29.042145093388744,28.713238333137262,99.60978695928638,9.824373194710317,21.453710443920443,21.20818991551674,104.47729998583611,28.188418669742667,28.142641221059755,16.0,40.0,-24.0,28.420005085412626,29.29615958401311,0.0,0.0,58.726878511692384,0.6730550969250622,0.6349216878021929,0.7354276240938294,13.496354331952773,56.136018797676606,85.39857437104563,80.63821032927206,-14.601425628954372,0.7311923242093314,4.322355647503649,1.0305349398278993,0.7614571448186684,0.2690777950092309,-4.4661615813941165,-2.739219492560143,-1.7269420888339733,29.129597050199507,-0.1969097092010097,-0.1971038312408524,21.515314236713866
2015-05-29,29.21665382385254,29.479038163712147,29.131433750038177,29.429700586445225,203538000,29.21665382385254,-443933013.0902461,2814670000,0.0537632292536653,-5756931.84745755,-0.03255651632314529,0.010815447544174203,49757516.288684145,29.058205315793597,60.41271081331064,1064.1548373978399,28.852406215667724,29.93101448372793,27.773797947607516,7.476730086203285,0.6688507398705027,0.0,0.0,29.295376720692595,29.70554941198527,28.885204029399926,2.8002554478362414,0.4040368867659602,0.0,0.0,27.549700921359097,29.819929311287904,28.6848151163235,7.868419614499968,0.7342666094250176,0.48221519187617723,2.3521289804274614,0.278406960332223,0.23088355476356004,0.04752340556866297,29.185638745625813,28.867790588965782,29.18698852372468,28.908581563392456,1.0626309263127443,0.7851407475161092,0.27749017879663507,0.1104036770236926,25.13672947015013,-0.5933329582214348,27.913639386420243,16.80746234151694,11.106177044903305,29.303002197014557,28.79810376979673,29.050552983405645,28.713238333137262,99.28690138540671,9.71413280476648,20.153084249015514,23.792196333433832,63.70804244081914,28.205167361389904,28.142641221059755,12.0,36.0,-24.0,28.559997508000155,29.29615958401311,0.0,0.0,54.091414597727244,0.3753510714233887,0.5992475159578663,0.6593575086401883,12.71027857758977,52.42378237996094,66.99316679987626,80.6668347821936,-33.00683320012374,0.6959751689545293,3.503580644418019,0.9630599125789541,0.8017776983707257,0.1612822142082284,-3.3153703275141915,-2.8544496595509528,-0.4609206679632387,29.131191289012598,-1.1382951369509064,-1.144823303190723,20.13211132410675
2015-06-01,29.274967193603516,29.46559000710588,29.16508172727694,29.216660689469904,128451200,29.274967193603516,-478443906.21921563,2943121200,0.01374091303580085,-3864452.68059838,0.002362848050903885,0.01209753769085895,50013891.380976245,29.118103003140916,66.5276644597277,1066.2787785883538,28.876249599456788,29.969978761843176,27.7825204370704,7.575285416614237,0.6822743727874883,0.0,0.0,29.33656571448259,29.74808391382711,28.92504751513806,2.805496753434706,0.4251569906541372,0.0,0.0,27.549700921359097,29.819929311287904,28.6848151163235,7.861922588352726,0.7599527342262343,0.4640445006714534,2.0805017420779297,0.2648024640016544,0.23766733661117892,0.027135127390475494,29.270296573638916,28.879947148836575,29.20052370370604,28.935721239704385,1.0898873867829388,0.782168257515247,0.30771912926769185,0.11508016084713997,25.034767367826955,0.04214448928832937,28.545189970962582,19.229663478784104,9.315526492178478,29.388224168198033,28.79810376979673,29.09316396899738,28.713238333137262,97.89083760186048,9.611766728390062,19.25698284871422,22.734282805797246,61.46762284256406,28.35702854229716,28.142641221059755,8.0,32.0,-24.0,28.68599068832893,29.29615958401311,0.0,0.0,54.75805724775243,0.4181649524430856,0.48885704026384547,0.5743420813413017,12.264605290931947,52.35846209147309,70.18364894078016,74.19179670390068,-29.81635105921984,0.6061198665271306,3.5949301199731933,0.9151403616589435,0.8244502310283693,0.09069013063057418,-5.62647646158784,-3.40885501995833,-2.21762144162951,29.134784543055627,0.19958948790832487,0.1993905727217804,20.37188238991201
